2049	0.290081262588501	0.014441967010498047
2059	0.2854790687561035	0.014282703399658203
3162	0.49371814727783203	0.021917343139648438
2525	0.3713560104370117	0.017737627029418945
2	0.00012421607971191406	3.528594970703125e-05
1619	0.29839277267456055	0.012015342712402344
160	0.018191814422607422	0.001127481460571289
371	0.04209280014038086	0.0026025772094726562
170	0.018631935119628906	0.001186370849609375
294	0.032906293869018555	0.0020394325256347656
11	0.001081228256225586	7.224082946777344e-05
1739	0.23476934432983398	0.012182474136352539
1122	0.13969206809997559	0.007861852645874023
993	0.1217641830444336	0.0069849491119384766
1024	0.12567901611328125	0.007119178771972656
1847	0.2505805492401123	0.013077259063720703
245	0.027065515518188477	0.0016970634460449219
229	0.02543807029724121	0.0016469955444335938
2446	0.3591494560241699	0.017388343811035156
625	0.07844924926757812	0.004465579986572266
1506	0.19763875007629395	0.010686635971069336
1383	0.17742395401000977	0.009743213653564453
2912	0.4886960983276367	0.020662307739257812
1205	0.1496875286102295	0.00839686393737793
753	0.09305763244628906	0.005274534225463867
513	0.05815005302429199	0.003583669662475586
7079	1.7799506187438965	0.05048727989196777
724	0.0859673023223877	0.00508427619934082
470	0.053949594497680664	0.003429889678955078
1504	0.21387815475463867	0.010862112045288086
507	0.058173179626464844	0.0035638809204101562
493	0.056359291076660156	0.0034487247467041016
905	0.10919904708862305	0.0063283443450927734
624	0.07280516624450684	0.0043752193450927734
1461	0.19571185111999512	0.010445356369018555
550	0.06355524063110352	0.003846406936645508
269	0.02971172332763672	0.0019407272338867188
1305	0.16670656204223633	0.009257793426513672
59	0.0062465667724609375	0.0004189014434814453
134	0.015327930450439453	0.0009379386901855469
1108	0.1386127471923828	0.007780313491821289
206	0.023116111755371094	0.001436471939086914
132	0.014337778091430664	0.0009214878082275391
1002	0.12504029273986816	0.007164478302001953
133	0.01454925537109375	0.000926971435546875
2339	0.3409426212310791	0.016582727432250977
1601	0.21122384071350098	0.011336565017700195
919	0.11126875877380371	0.006546974182128906
1110	0.13751006126403809	0.00789785385131836
978	0.12004613876342773	0.0068776607513427734
303	0.03380537033081055	0.0021445751190185547
1275	0.16349458694458008	0.00905156135559082
606	0.07057809829711914	0.0042569637298583984
558	0.06407403945922852	0.0039327144622802734
1524	0.21237516403198242	0.01080179214477539
1188	0.14940571784973145	0.008376359939575195
461	0.052224159240722656	0.003189563751220703
30	0.0031290054321289062	0.00020575523376464844
325	0.03619647026062012	0.0022873878479003906
439	0.05012106895446777	0.003141641616821289
654	0.07638359069824219	0.004522085189819336
1323	0.16875219345092773	0.009330034255981445
177	0.019335269927978516	0.001233816146850586
7	0.0006694793701171875	4.4345855712890625e-05
1854	0.25241637229919434	0.013138294219970703
169	0.018441438674926758	0.0011963844299316406
5598	1.0877459049224854	0.039338111877441406
59	0.0064547061920166016	0.00042247772216796875
508	0.06030011177062988	0.0036783218383789062
379	0.044174909591674805	0.0027260780334472656
900	0.1092069149017334	0.006372928619384766
633	0.07340645790100098	0.00439453125
30	0.003124713897705078	0.00020551681518554688
166	0.01793503761291504	0.0011522769927978516
3	0.00027298927307128906	1.621246337890625e-05
3511	0.5631766319274902	0.024533748626708984
425	0.047965049743652344	0.002961397171020508
2891	0.43701815605163574	0.020110130310058594
1617	0.21393752098083496	0.011424064636230469
961	0.13376307487487793	0.006817817687988281
811	0.09683847427368164	0.0056917667388916016
776	0.0922541618347168	0.005514383316040039
