167	0.018130779266357422	0.0014019012451171875
1023	0.13008594512939453	0.008625268936157227
568	0.06485223770141602	0.004727840423583984
285	0.031196117401123047	0.0023567676544189453
451	0.05113363265991211	0.0038404464721679688
195	0.021050691604614258	0.0016412734985351562
2371	0.33443331718444824	0.019595623016357422
1788	0.23671793937683105	0.014826297760009766
813	0.09833097457885742	0.006779193878173828
1227	0.15257549285888672	0.010181665420532227
1316	0.1651465892791748	0.010852813720703125
1642	0.21365046501159668	0.013629436492919922
3136	0.4967067241668701	0.02669358253479004
1798	0.24079275131225586	0.015085220336914062
439	0.04943966865539551	0.0044097900390625
522	0.05868721008300781	0.004285573959350586
1087	0.1322038173675537	0.008971214294433594
104	0.011013984680175781	0.0008428096771240234
434	0.048445701599121094	0.003574371337890625
2112	0.28856730461120605	0.017515897750854492
1958	0.2622866630554199	0.016141176223754883
1618	0.20934462547302246	0.013286828994750977
2627	0.37842392921447754	0.021576404571533203
2849	0.42670750617980957	0.023555517196655273
1009	0.12103796005249023	0.008275747299194336
1238	0.15275859832763672	0.010184526443481445
840	0.09963154792785645	0.006912946701049805
999	0.12041974067687988	0.008206367492675781
73	0.007621049880981445	0.0006048679351806641
1449	0.2240467071533203	0.012004852294921875
1600	0.20516300201416016	0.013089895248413086
1823	0.24013400077819824	0.015140056610107422
1332	0.16714072227478027	0.011016845703125
1363	0.17096877098083496	0.011174201965332031
773	0.0914008617401123	0.0064334869384765625
150	0.01665186882019043	0.0012676715850830078
872	0.10713458061218262	0.007447242736816406
199	0.02211451530456543	0.0016820430755615234
1576	0.2854728698730469	0.019626379013061523
1767	0.23404145240783691	0.014485359191894531
443	0.04929518699645996	0.0036711692810058594
1781	0.2853384017944336	0.014700651168823242
1259	0.15491366386413574	0.010266780853271484
1406	0.1759026050567627	0.011501073837280273
1168	0.14156723022460938	0.009572982788085938
1812	0.23901700973510742	0.014951944351196289
627	0.07993459701538086	0.00519251823425293
151	0.016834735870361328	0.0012753009796142578
2113	0.2978231906890869	0.017887353897094727
523	0.060915231704711914	0.004440784454345703
70	0.007405281066894531	0.0005664825439453125
966	0.11511397361755371	0.007889747619628906
2831	0.4183487892150879	0.02315211296081543
1446	0.18539977073669434	0.011944055557250977
741	0.0874178409576416	0.006301403045654297
2294	0.31849098205566406	0.01882481575012207
1276	0.15797877311706543	0.010643959045410156
1035	0.1252284049987793	0.008559942245483398
1227	0.1535966396331787	0.010150909423828125
1763	0.23347759246826172	0.01461935043334961
1105	0.18726372718811035	0.009322404861450195
41	0.004312038421630859	0.0003285408020019531
567	0.06694221496582031	0.004662990570068359
1390	0.17429709434509277	0.011436939239501953
823	0.09712100028991699	0.0068514347076416016
547	0.06169414520263672	0.004533529281616211
1437	0.18371295928955078	0.01190638542175293
1711	0.22228741645812988	0.013985633850097656
678	0.07754206657409668	0.005574226379394531
309	0.03404736518859863	0.002574443817138672
376	0.0817258358001709	0.0031800270080566406
1931	0.2590935230255127	0.01573348045349121
1118	0.13684487342834473	0.009271860122680664
917	0.11006379127502441	0.0075185298919677734
358	0.03951597213745117	0.0029463768005371094
712	0.08256363868713379	0.005853176116943359
788	0.09215092658996582	0.006461381912231445
317	0.03491401672363281	0.002598285675048828
347	0.040995121002197266	0.0028688907623291016
994	0.12120938301086426	0.008143186569213867
462	0.07475543022155762	0.009024381637573242
1005	0.2135014533996582	0.008498430252075195
217	0.02332925796508789	0.0017855167388916016
45	0.0046651363372802734	0.00036072731018066406
1692	0.22194170951843262	0.013968229293823242
591	0.06724023818969727	0.004895925521850586
914	0.11158990859985352	0.0075626373291015625
480	0.053945064544677734	0.004045963287353516
2064	0.28099513053894043	0.01707148551940918
977	0.1205129623413086	0.008377313613891602
214	0.0238339900970459	0.0018312931060791016
618	0.07298731803894043	0.005227327346801758
1690	0.2257223129272461	0.01423501968383789
2734	0.3994324207305908	0.022650480270385742
765	0.09006452560424805	0.006245851516723633
1305	0.1633918285369873	0.010791778564453125
1105	0.13470840454101562	0.00913381576538086
2188	0.3017151355743408	0.018123865127563477
369	0.040786027908325195	0.003081798553466797
1398	0.17707133293151855	0.011489629745483398
1018	0.12303519248962402	0.008428573608398438
244	0.02735614776611328	0.0020635128021240234
1621	0.21672940254211426	0.013787269592285156
316	0.03570222854614258	0.0027670860290527344
1412	0.18439292907714844	0.01199483871459961
1232	0.15390753746032715	0.010333538055419922
256	0.027903318405151367	0.002131938934326172
2120	0.29103994369506836	0.017612934112548828
1112	0.13551115989685059	0.009160995483398438
1134	0.139237642288208	0.009402036666870117
1218	0.15130615234375	0.009976387023925781
196	0.021320819854736328	0.0016040802001953125
719	0.08372259140014648	0.005982160568237305
396	0.04440474510192871	0.003366231918334961
1733	0.22700929641723633	0.014364004135131836
1908	0.25380563735961914	0.015575170516967773
106	0.011139392852783203	0.0008869171142578125
