1664	0.26528167724609375	0.022133350372314453
1211	0.1855452060699463	0.016007423400878906
894	0.1345815658569336	0.011816024780273438
80	0.01156473159790039	0.001049041748046875
2009	0.3283870220184326	0.026575565338134766
1517	0.2374110221862793	0.020229816436767578
89	0.01236271858215332	0.0012276172637939453
6	0.0007953643798828125	8.0108642578125e-05
41	0.005731344223022461	0.0005497932434082031
72	0.010296106338500977	0.0009632110595703125
1045	0.15546822547912598	0.013785362243652344
607	0.08764433860778809	0.008109807968139648
160	0.02253127098083496	0.0021288394927978516
129	0.018200159072875977	0.0017189979553222656
137	0.019387483596801758	0.001827239990234375
953	0.14138054847717285	0.012676000595092773
1774	0.28603363037109375	0.023647069931030273
309	0.0435183048248291	0.004129648208618164
15	0.002107858657836914	0.0001990795135498047
39	0.005620718002319336	0.0005195140838623047
192	0.0269014835357666	0.0025625228881835938
14	0.0019638538360595703	0.00019621849060058594
194	0.027724742889404297	0.00261688232421875
496	0.07086443901062012	0.0065724849700927734
470	0.0664360523223877	0.006283283233642578
331	0.04735875129699707	0.004388093948364258
458	0.06514525413513184	0.006101131439208984
300	0.04248666763305664	0.003992557525634766
695	0.10149168968200684	0.009221792221069336
1052	0.2525663375854492	0.014505147933959961
137	0.019402742385864258	0.0018107891082763672
882	0.12933039665222168	0.011710166931152344
212	0.029755592346191406	0.0028727054595947266
138	0.01938009262084961	0.0018422603607177734
782	0.1170949935913086	0.010451793670654297
434	0.06208658218383789	0.0057561397552490234
528	0.07879114151000977	0.006997108459472656
486	0.06980204582214355	0.0065004825592041016
114	0.0164034366607666	0.0015168190002441406
1579	0.2450106143951416	0.02107858657836914
583	0.08635759353637695	0.007914066314697266
10	0.001344442367553711	0.0001304149627685547
95	0.013559818267822266	0.0012655258178710938
77	0.01109766960144043	0.0010309219360351562
972	0.14466166496276855	0.012884140014648438
13	0.0018286705017089844	0.00017380714416503906
2	0.0001976490020751953	2.4080276489257812e-05
316	0.04504752159118652	0.004267215728759766
220	0.0314946174621582	0.0029137134552001953
337	0.047659873962402344	0.004488706588745117
91	0.012944698333740234	0.0012240409851074219
157	0.02219557762145996	0.002155303955078125
236	0.03662848472595215	0.003151416778564453
2	0.00020837783813476562	2.4318695068359375e-05
46	0.006666898727416992	0.0006053447723388672
461	0.06585431098937988	0.0061686038970947266
45	0.0064928531646728516	0.0006012916564941406
604	0.08768510818481445	0.008268594741821289
337	0.04886460304260254	0.004957675933837891
447	0.06484365463256836	0.005945920944213867
836	0.12335920333862305	0.011274576187133789
311	0.04416465759277344	0.0042378902435302734
457	0.06529068946838379	0.006041765213012695
104	0.01548457145690918	0.001394033432006836
418	0.0601963996887207	0.0056095123291015625
116	0.016850948333740234	0.0015747547149658203
211	0.030205249786376953	0.0027976036071777344
770	0.11295747756958008	0.010299205780029297
1329	0.2073225975036621	0.0177004337310791
690	0.10122394561767578	0.009250879287719727
148	0.024135112762451172	0.0019822120666503906
44	0.006196260452270508	0.0005886554718017578
551	0.08069109916687012	0.00727081298828125
780	0.11367654800415039	0.01048731803894043
