1154	0.17103147506713867	0.008690595626831055
666	0.09959602355957031	0.00515294075012207
969	0.14008617401123047	0.007340908050537109
636	0.0919954776763916	0.004842281341552734
671	0.09636592864990234	0.0049991607666015625
328	0.046705007553100586	0.0024755001068115234
862	0.12665963172912598	0.006497859954833984
719	0.10521888732910156	0.005526542663574219
55	0.007857084274291992	0.0005066394805908203
257	0.03665423393249512	0.001986980438232422
555	0.07861804962158203	0.004155635833740234
3081	0.46964144706726074	0.023035287857055664
143	0.0223846435546875	0.0011134147644042969
847	0.12026119232177734	0.0063436031341552734
170	0.02414560317993164	0.0012898445129394531
293	0.041426897048950195	0.0023283958435058594
18	0.00257110595703125	0.00014972686767578125
181	0.02610158920288086	0.0013728141784667969
494	0.07172322273254395	0.003801584243774414
270	0.040105581283569336	0.00213623046875
71	0.010292530059814453	0.0005624294281005859
2244	0.33806371688842773	0.017086505889892578
696	0.10647010803222656	0.0052645206451416016
1144	0.16492414474487305	0.008661031723022461
29	0.004057168960571289	0.0002334117889404297
305	0.04398965835571289	0.0023508071899414062
365	0.05272269248962402	0.0027899742126464844
708	0.13227200508117676	0.005965232849121094
478	0.06825089454650879	0.0035920143127441406
845	0.12217903137207031	0.006414890289306641
1010	0.14673995971679688	0.007528543472290039
276	0.04166769981384277	0.002179384231567383
37	0.0060083866119384766	0.00030112266540527344
1299	0.18859386444091797	0.009809494018554688
1459	0.21322917938232422	0.01101374626159668
468	0.06669044494628906	0.003590106964111328
298	0.04259777069091797	0.002301454544067383
155	0.02196645736694336	0.0012216567993164062
754	0.19799160957336426	0.006550312042236328
1031	0.14851093292236328	0.007883787155151367
1269	0.18589401245117188	0.009536266326904297
574	0.08214926719665527	0.004349231719970703
79	0.011206388473510742	0.0006430149078369141
1965	0.29025912284851074	0.014851570129394531
749	0.10803675651550293	0.005672454833984375
734	0.10826373100280762	0.005544185638427734
581	0.08443903923034668	0.0044019222259521484
231	0.03281569480895996	0.0017380714416503906
355	0.051654815673828125	0.0026841163635253906
1133	0.16826415061950684	0.00875401496887207
9	0.00130462646484375	8.082389831542969e-05
1169	0.1679995059967041	0.008769989013671875
180	0.025770187377929688	0.0013742446899414062
537	0.07921934127807617	0.004163980484008789
187	0.028105974197387695	0.0014815330505371094
1050	0.15555071830749512	0.008191585540771484
114	0.0188753604888916	0.000904083251953125
447	0.06602025032043457	0.0033867359161376953
570	0.08099627494812012	0.004278659820556641
1315	0.19052815437316895	0.01000356674194336
73	0.010129213333129883	0.0005660057067871094
442	0.06286478042602539	0.0033512115478515625
438	0.06195354461669922	0.003295421600341797
440	0.06254053115844727	0.0032958984375
353	0.05229520797729492	0.002666950225830078
314	0.04637646675109863	0.002396106719970703
38	0.005347251892089844	0.00029730796813964844
3240	0.48804402351379395	0.024494171142578125
337	0.04829525947570801	0.002547740936279297
116	0.016481876373291016	0.0009174346923828125
483	0.06912922859191895	0.003649473190307617
1494	0.21849322319030762	0.011377573013305664
111	0.015652894973754883	0.0008471012115478516
869	0.162369966506958	0.00710296630859375
3278	0.49990153312683105	0.0278775691986084
129	0.01823592185974121	0.0010728836059570312
29	0.004076480865478516	0.0002353191375732422
351	0.051218271255493164	0.0027256011962890625
22	0.0032699108123779297	0.00018453598022460938
1137	0.16409730911254883	0.008577585220336914
595	0.08615469932556152	0.004525661468505859
309	0.04434370994567871	0.0023467540740966797
4252	0.6862974166870117	0.03227949142456055
456	0.12222743034362793	0.003962039947509766
126	0.01800227165222168	0.0009667873382568359
873	0.12601184844970703	0.0065975189208984375
942	0.14072966575622559	0.00714111328125
335	0.04883885383605957	0.0025568008422851562
701	0.10059475898742676	0.005331516265869141
4816	0.8562264442443848	0.03685188293457031
706	0.10206747055053711	0.005387067794799805
317	0.0462498664855957	0.0025527477264404297
222	0.03200793266296387	0.001683950424194336
2133	0.3138539791107178	0.01619696617126465
693	0.10201382637023926	0.005226612091064453
60	0.00850677490234375	0.000469207763671875
163	0.02318406105041504	0.0012466907501220703
148	0.020959138870239258	0.0011341571807861328
286	0.044081926345825195	0.0022482872009277344
245	0.03514504432678223	0.001940011978149414
715	0.10222482681274414	0.005410432815551758
760	0.11260843276977539	0.005728244781494141
631	0.0922389030456543	0.004838466644287109
774	0.11397600173950195	0.005990028381347656
353	0.05124807357788086	0.0027115345001220703
587	0.08413887023925781	0.004450082778930664
164	0.02429366111755371	0.0012845993041992188
