31	0.0032622814178466797	0.00041604042053222656
2975	0.4802980422973633	0.04146909713745117
4647	0.8849911689758301	0.06491804122924805
926	0.11441683769226074	0.013023614883422852
929	0.1147603988647461	0.012885093688964844
354	0.04003167152404785	0.00486302375793457
6697	1.5191287994384766	0.09461569786071777
592	0.07062411308288574	0.008302927017211914
3502	0.5989019870758057	0.049179792404174805
1329	0.29962921142578125	0.019199132919311523
3610	0.6998765468597412	0.050699710845947266
553	0.06492280960083008	0.007628440856933594
1017	0.12925076484680176	0.014106035232543945
19	0.0020513534545898438	0.00025010108947753906
1469	0.19896864891052246	0.02061915397644043
1744	0.24203705787658691	0.024554967880249023
2689	0.42153310775756836	0.0378260612487793
167	0.018430709838867188	0.0023326873779296875
745	0.09174942970275879	0.01047515869140625
87	0.009406089782714844	0.001180410385131836
2431	0.3702235221862793	0.03427743911743164
6695	1.6454782485961914	0.0949094295501709
458	0.05361175537109375	0.006411314010620117
1705	0.24044013023376465	0.02422952651977539
17	0.0018274784088134766	0.0002219676971435547
696	0.08421587944030762	0.009754419326782227
1565	0.21333551406860352	0.021773815155029297
296	0.033634185791015625	0.004158735275268555
1460	0.19509315490722656	0.020397186279296875
3482	0.596440315246582	0.04894709587097168
5	0.000514984130859375	6.246566772460938e-05
812	0.09972858428955078	0.011360883712768555
4068	0.7291133403778076	0.05659151077270508
1613	0.22168231010437012	0.022695541381835938
2321	0.3484373092651367	0.03251934051513672
183	0.020151615142822266	0.002610445022583008
4227	0.7782304286956787	0.05929088592529297
5347	1.0776581764221191	0.07457232475280762
273	0.031151771545410156	0.0038852691650390625
1529	0.21041083335876465	0.021509647369384766
1017	0.12894630432128906	0.01439666748046875
9	0.0009152889251708984	0.00011968612670898438
1779	0.2521853446960449	0.024854421615600586
6183	1.349768877029419	0.08741068840026855
182	0.020273923873901367	0.0025157928466796875
2364	0.35645222663879395	0.03309941291809082
594	0.07119202613830566	0.008330345153808594
2318	0.3473038673400879	0.03220677375793457
274	0.030884981155395508	0.003899097442626953
439	0.05327963829040527	0.006161689758300781
2724	0.4284958839416504	0.03827667236328125
2939	0.497112512588501	0.04140806198120117
995	0.1310720443725586	0.013952493667602539
3742	0.6558208465576172	0.05301809310913086
2327	0.3516206741333008	0.032964229583740234
552	0.06468057632446289	0.007675886154174805
1421	0.18865513801574707	0.019861698150634766
918	0.24126052856445312	0.013121604919433594
248	0.027579545974731445	0.003420114517211914
2921	0.4651486873626709	0.04061484336853027
3032	0.6049466133117676	0.04319334030151367
1756	0.24852228164672852	0.025243282318115234
1181	0.15367412567138672	0.016411542892456055
4558	0.8624601364135742	0.06342196464538574
366	0.04184556007385254	0.00511479377746582
4666	0.8869860172271729	0.06482148170471191
2156	0.3169434070587158	0.030164003372192383
1494	0.20249366760253906	0.021288394927978516
70	0.007609128952026367	0.0009920597076416016
1855	0.2640841007232666	0.026181936264038086
1852	0.26099419593811035	0.025891542434692383
3094	0.5045685768127441	0.04331088066101074
467	0.05436420440673828	0.006481170654296875
325	0.03683114051818848	0.0046024322509765625
1316	0.1744248867034912	0.01841282844543457
