1129	0.18179082870483398	0.009909629821777344
146	0.021431922912597656	0.0013353824615478516
223	0.03229999542236328	0.001982450485229492
2090	0.35395216941833496	0.0183560848236084
133	0.022083282470703125	0.0012087821960449219
1858	0.3092210292816162	0.01619577407836914
79	0.01212000846862793	0.0007047653198242188
861	0.13117218017578125	0.0076751708984375
1897	0.330014705657959	0.017457008361816406
157	0.023627758026123047	0.0014209747314453125
540	0.08066010475158691	0.004907369613647461
1105	0.17238855361938477	0.009817361831665039
1349	0.21482515335083008	0.011852741241455078
1479	0.23774170875549316	0.012906789779663086
725	0.10810995101928711	0.0064313411712646484
513	0.07556796073913574	0.004553318023681641
1260	0.19630789756774902	0.01106119155883789
1014	0.15518498420715332	0.008803844451904297
172	0.02487015724182129	0.001500844955444336
695	0.10265493392944336	0.0060460567474365234
68	0.009927749633789062	0.0006110668182373047
164	0.024209976196289062	0.001470327377319336
1064	0.16468095779418945	0.009369850158691406
63	0.009031295776367188	0.0005660057067871094
959	0.14617109298706055	0.008380651473999023
505	0.07376337051391602	0.0043871402740478516
214	0.03117537498474121	0.0018825531005859375
183	0.026668787002563477	0.0016109943389892578
194	0.0282900333404541	0.0017247200012207031
259	0.037279367446899414	0.0022611618041992188
2111	0.3559854030609131	0.01896381378173828
136	0.019563674926757812	0.0011973381042480469
1326	0.2147679328918457	0.01198267936706543
2152	0.37568092346191406	0.019376039505004883
694	0.1032860279083252	0.006082296371459961
469	0.06861329078674316	0.00414729118347168
980	0.15012264251708984	0.008572578430175781
670	0.10363316535949707	0.006116628646850586
1272	0.207658052444458	0.011603116989135742
1454	0.30124688148498535	0.012984752655029297
538	0.07923555374145508	0.00476384162902832
122	0.018114328384399414	0.0010752677917480469
1195	0.18675947189331055	0.010588645935058594
217	0.03175520896911621	0.0019350051879882812
1064	0.1691892147064209	0.009436845779418945
64	0.009384870529174805	0.0006473064422607422
3216	0.6037571430206299	0.028372526168823242
132	0.01946544647216797	0.001169443130493164
560	0.08371162414550781	0.004895210266113281
1188	0.18692922592163086	0.01041865348815918
450	0.0660851001739502	0.003932952880859375
1423	0.293473482131958	0.012865304946899414
783	0.11878538131713867	0.006844282150268555
733	0.11099934577941895	0.006400346755981445
1186	0.18662309646606445	0.010420799255371094
2108	0.35975193977355957	0.018555879592895508
280	0.041043758392333984	0.0024809837341308594
51	0.007581472396850586	0.0005419254302978516
54	0.00787353515625	0.0004801750183105469
591	0.08738899230957031	0.005219697952270508
324	0.04750776290893555	0.002828836441040039
258	0.03761553764343262	0.0023064613342285156
484	0.07219099998474121	0.004296779632568359
2825	0.518500804901123	0.02482295036315918
905	0.13860774040222168	0.008207082748413086
697	0.10491418838500977	0.006121158599853516
3028	0.5469179153442383	0.026464223861694336
393	0.057675838470458984	0.003507375717163086
78	0.011127233505249023	0.0007457733154296875
178	0.0257110595703125	0.0015707015991210938
1768	0.2890775203704834	0.015438318252563477
607	0.0899808406829834	0.0053064823150634766
491	0.07178926467895508	0.004294395446777344
194	0.027887582778930664	0.0017054080963134766
2042	0.3453221321105957	0.01784515380859375
238	0.034616947174072266	0.0021257400512695312
56	0.008548498153686523	0.0004987716674804688
1858	0.30932188034057617	0.016335248947143555
228	0.032961130142211914	0.002004861831665039
1184	0.18293452262878418	0.010364532470703125
215	0.03132295608520508	0.001931905746459961
297	0.04311728477478027	0.002600431442260742
76	0.010976314544677734	0.0006723403930664062
927	0.14047861099243164	0.008096694946289062
67	0.010027408599853516	0.0005946159362792969
514	0.0753633975982666	0.0044705867767333984
2215	0.3783833980560303	0.01951289176940918
314	0.04604530334472656	0.002760171890258789
557	0.08458995819091797	0.004920005798339844
1262	0.19628357887268066	0.011049509048461914
116	0.016776561737060547	0.0010249614715576172
6	0.000850677490234375	5.555152893066406e-05
185	0.02673029899597168	0.0016529560089111328
2244	0.39682459831237793	0.020319461822509766
629	0.0953218936920166	0.005524635314941406
135	0.01932501792907715	0.001203298568725586
467	0.14008402824401855	0.0045163631439208984
54	0.007962942123413086	0.0004820823669433594
508	0.07578253746032715	0.004492759704589844
410	0.060057878494262695	0.0035796165466308594
426	0.06273770332336426	0.0038874149322509766
122	0.01775074005126953	0.0010728836059570312
200	0.029141902923583984	0.001760721206665039
947	0.14558076858520508	0.008241415023803711
