1312	0.004427194595336914	0.006025552749633789
649	0.002228975296020508	0.0028972625732421875
443	0.0014901161193847656	0.002001047134399414
285	0.0009567737579345703	0.0012936592102050781
780	0.0026493072509765625	0.0035581588745117188
960	0.0032494068145751953	0.004323244094848633
304	0.001050710678100586	0.0013539791107177734
191	0.0006439685821533203	0.0008664131164550781
2313	0.007850408554077148	0.010345220565795898
102	0.0003490447998046875	0.0004611015319824219
136	0.0004820823669433594	0.0006120204925537109
1616	0.0054378509521484375	0.0072858333587646484
1157	0.003872394561767578	0.005243062973022461
1196	0.004030942916870117	0.005570411682128906
218	0.0007693767547607422	0.0010085105895996094
137	0.000476837158203125	0.0006387233734130859
400	0.0013599395751953125	0.001825571060180664
354	0.001194000244140625	0.0016155242919921875
557	0.0018966197967529297	0.0024728775024414062
498	0.0016770362854003906	0.002202749252319336
215	0.0007452964782714844	0.0009655952453613281
493	0.0016562938690185547	0.002209901809692383
1399	0.004671335220336914	0.006349325180053711
405	0.0014219284057617188	0.0018162727355957031
25	9.799003601074219e-05	0.00011920928955078125
150	0.0005104541778564453	0.0006749629974365234
544	0.0018398761749267578	0.0025031566619873047
1249	0.004268169403076172	0.00558924674987793
1163	0.00390934944152832	0.005235195159912109
336	0.0011336803436279297	0.001590728759765625
3189	0.010666608810424805	0.014285087585449219
313	0.0010707378387451172	0.0014226436614990234
605	0.0020303726196289062	0.002679586410522461
78	0.0002875328063964844	0.0003635883331298828
603	0.002023458480834961	0.002675294876098633
776	0.002618074417114258	0.003448963165283203
892	0.003003358840942383	0.003972530364990234
1145	0.0038399696350097656	0.005097150802612305
192	0.0006659030914306641	0.0008556842803955078
515	0.0017747879028320312	0.0023193359375
208	0.0007078647613525391	0.0009510517120361328
653	0.0021877288818359375	0.0029153823852539062
68	0.0002560615539550781	0.00031065940856933594
90	0.0003094673156738281	0.00040602684020996094
1162	0.003918886184692383	0.00522303581237793
161	0.0005645751953125	0.0007331371307373047
1666	0.005606889724731445	0.007486820220947266
496	0.0016744136810302734	0.0022034645080566406
312	0.001064300537109375	0.0014290809631347656
1386	0.004632711410522461	0.006184101104736328
520	0.0019364356994628906	0.002468109130859375
2051	0.006882667541503906	0.009225606918334961
835	0.0027887821197509766	0.0037178993225097656
260	0.0008766651153564453	0.0011539459228515625
104	0.00035643577575683594	0.0004658699035644531
1712	0.0057833194732666016	0.00764155387878418
91	0.0003199577331542969	0.00045180320739746094
307	0.0010547637939453125	0.001415252685546875
647	0.0021588802337646484	0.0029289722442626953
20	7.796287536621094e-05	9.107589721679688e-05
249	0.0008370876312255859	0.0011081695556640625
250	0.0008602142333984375	0.001116037368774414
450	0.0015344619750976562	0.002020120620727539
2128	0.007134437561035156	0.009577512741088867
557	0.0019140243530273438	0.002507925033569336
965	0.0033025741577148438	0.004339694976806641
379	0.0012679100036621094	0.0017037391662597656
603	0.0020475387573242188	0.0027923583984375
83	0.00029087066650390625	0.0004467964172363281
575	0.001924753189086914	0.0027649402618408203
535	0.0018658638000488281	0.002365589141845703
1540	0.005142927169799805	0.006801128387451172
168	0.0005769729614257812	0.0007746219635009766
967	0.003263235092163086	0.0044307708740234375
210	0.0008714199066162109	0.0009980201721191406
2183	0.0073719024658203125	0.009816169738769531
1094	0.0037431716918945312	0.0048770904541015625
493	0.0016677379608154297	0.0021979808807373047
562	0.0018837451934814453	0.002561330795288086
1305	0.004357576370239258	0.005814552307128906
998	0.0033686161041259766	0.004457950592041016
710	0.0023555755615234375	0.003162384033203125
1957	0.006517648696899414	0.00888681411743164
130	0.0004658699035644531	0.000591278076171875
3	2.0503997802734375e-05	1.6689300537109375e-05
1613	0.005342006683349609	0.007234811782836914
7	3.409385681152344e-05	3.3855438232421875e-05
2034	0.0067980289459228516	0.00903630256652832
882	0.002961397171020508	0.004050731658935547
195	0.0006594657897949219	0.0009107589721679688
468	0.0015633106231689453	0.002058744430541992
547	0.0018286705017089844	0.002465486526489258
21	8.106231689453125e-05	9.512901306152344e-05
408	0.001360177993774414	0.0018315315246582031
328	0.0011303424835205078	0.001497030258178711
425	0.0014348030090332031	0.0019807815551757812
598	0.002004861831665039	0.0026941299438476562
317	0.0010569095611572266	0.0014102458953857422
16	6.532669067382812e-05	7.581710815429688e-05
249	0.0008401870727539062	0.001146078109741211
2361	0.007916688919067383	0.010616540908813477
763	0.002565622329711914	0.0033910274505615234
3577	0.011945962905883789	0.015912532806396484
783	0.0026230812072753906	0.0034835338592529297
531	0.0018203258514404297	0.002445697784423828
138	0.00047016143798828125	0.0006220340728759766
1392	0.0048792362213134766	0.006233930587768555
682	0.0023641586303710938	0.003037691116333008
68	0.000263214111328125	0.0003685951232910156
3028	0.010219097137451172	0.013723611831665039
2719	0.00928187370300293	0.012203454971313477
1024	0.003531217575073242	0.004563331604003906
186	0.0006356239318847656	0.00086212158203125
441	0.0014781951904296875	0.002017974853515625
3331	0.011270284652709961	0.015013456344604492
706	0.0023517608642578125	0.003142118453979492
394	0.001312255859375	0.00176239013671875
1081	0.003587007522583008	0.00479435920715332
2	1.6689300537109375e-05	1.2636184692382812e-05
181	0.0006906986236572266	0.0009038448333740234
60	0.0002231597900390625	0.0002868175506591797
49	0.0001747608184814453	0.00022268295288085938
346	0.0012621879577636719	0.0015783309936523438
807	0.002702474594116211	0.003615856170654297
146	0.0005004405975341797	0.000652313232421875
613	0.0021255016326904297	0.0027930736541748047
