152	0.016943693161010742	0.0011286735534667969
416	0.047472238540649414	0.0029668807983398438
1181	0.149705171585083	0.008706331253051758
10	0.0009920597076416016	6.747245788574219e-05
169	0.018501996994018555	0.0012426376342773438
11	0.001130819320678711	7.581710815429688e-05
548	0.06359553337097168	0.0039632320404052734
701	0.08353686332702637	0.0051267147064208984
181	0.019729137420654297	0.0013000965118408203
227	0.024997949600219727	0.001617431640625
487	0.06039619445800781	0.003624439239501953
354	0.03985762596130371	0.002591371536254883
1342	0.17264533042907715	0.009647130966186523
983	0.12045693397521973	0.007031917572021484
91	0.009772777557373047	0.000667572021484375
1580	0.2784731388092041	0.011609554290771484
191	0.020832061767578125	0.0013575553894042969
1076	0.14058351516723633	0.007920503616333008
2210	0.3147163391113281	0.01590704917907715
3342	0.5337474346160889	0.024145841598510742
916	0.11436176300048828	0.006752490997314453
1668	0.23012757301330566	0.012503385543823242
319	0.03565406799316406	0.0023069381713867188
13	0.0013191699981689453	8.940696716308594e-05
723	0.08709549903869629	0.005255699157714844
81	0.008669376373291016	0.0005805492401123047
1136	0.14475274085998535	0.008237123489379883
312	0.034852027893066406	0.0022192001342773438
150	0.01634073257446289	0.0010635852813720703
126	0.013647794723510742	0.0009016990661621094
437	0.04977703094482422	0.0031507015228271484
215	0.023457050323486328	0.0015578269958496094
342	0.03856992721557617	0.002496004104614258
879	0.10784769058227539	0.006603717803955078
1704	0.22742366790771484	0.01227569580078125
912	0.11163592338562012	0.00665283203125
232	0.025547266006469727	0.001680135726928711
631	0.07606649398803711	0.004618406295776367
1621	0.21557116508483887	0.011803150177001953
88	0.00975799560546875	0.0006334781646728516
313	0.034973859786987305	0.0022881031036376953
704	0.08688187599182129	0.005185842514038086
1106	0.140380859375	0.008125066757202148
318	0.03590703010559082	0.0023376941680908203
971	0.11966705322265625	0.007050752639770508
630	0.07369732856750488	0.004609346389770508
319	0.03568625450134277	0.0022988319396972656
288	0.031775474548339844	0.002051830291748047
4595	0.8451316356658936	0.033164024353027344
1507	0.19605493545532227	0.010945320129394531
1314	0.1772933006286621	0.009836912155151367
1803	0.3967280387878418	0.013767242431640625
800	0.09750175476074219	0.005765199661254883
986	0.12120890617370605	0.007090330123901367
370	0.04264497756958008	0.0027604103088378906
1155	0.15079092979431152	0.008545160293579102
10	0.0010192394256591797	6.914138793945312e-05
115	0.012392282485961914	0.0008172988891601562
517	0.05921626091003418	0.003728628158569336
807	0.09648299217224121	0.005774021148681641
161	0.017449378967285156	0.0011510848999023438
645	0.07739496231079102	0.004681825637817383
125	0.01342463493347168	0.0009474754333496094
536	0.061612606048583984	0.0038449764251708984
838	0.10086703300476074	0.006052494049072266
2111	0.29740118980407715	0.01540684700012207
250	0.02772355079650879	0.0018324851989746094
198	0.02168893814086914	0.0014760494232177734
300	0.0348362922668457	0.0021657943725585938
974	0.1195533275604248	0.007062196731567383
68	0.007378339767456055	0.0004990100860595703
118	0.012737512588500977	0.0008945465087890625
1370	0.17811846733093262	0.009802818298339844
394	0.0446782112121582	0.0032427310943603516
618	0.07242321968078613	0.0044629573822021484
151	0.01630425453186035	0.001073598861694336
302	0.03343963623046875	0.002218008041381836
281	0.031349897384643555	0.0020143985748291016
1536	0.20540761947631836	0.011126518249511719
1638	0.21930480003356934	0.011862516403198242
462	0.052618980407714844	0.0034236907958984375
497	0.0567018985748291	0.0035696029663085938
457	0.051660776138305664	0.003460407257080078
577	0.06819963455200195	0.003892183303833008
177	0.0192868709564209	0.0012671947479248047
162	0.01752948760986328	0.0011715888977050781
817	0.09760379791259766	0.005892753601074219
428	0.04862093925476074	0.003180265426635742
550	0.06357502937316895	0.003983736038208008
103	0.011023283004760742	0.0007379055023193359
824	0.10152149200439453	0.006041049957275391
1007	0.12650537490844727	0.0074541568756103516
347	0.039342403411865234	0.0025186538696289062
