852	0.12413740158081055	0.012378692626953125
124	0.018126726150512695	0.0018167495727539062
4973	0.7902219295501709	0.07228279113769531
1769	0.2597622871398926	0.025620698928833008
4487	0.7048261165618896	0.06577873229980469
3535	0.5380210876464844	0.051752328872680664
681	0.0998690128326416	0.010037660598754883
354	0.051401376724243164	0.005211353302001953
1430	0.20958805084228516	0.020867109298706055
1652	0.24299407005310059	0.024078845977783203
668	0.0976266860961914	0.00975799560546875
343	0.04988217353820801	0.004990816116333008
555	0.08125019073486328	0.008135080337524414
261	0.03812050819396973	0.003829479217529297
719	0.10702204704284668	0.010561704635620117
1583	0.23210954666137695	0.023099422454833984
1209	0.19096994400024414	0.01764702796936035
996	0.14558935165405273	0.014467477798461914
2147	0.3166060447692871	0.03133082389831543
3057	0.46193885803222656	0.044219255447387695
5556	0.9202272891998291	0.08199548721313477
1648	0.24210047721862793	0.02407360076904297
1347	0.19575715065002441	0.01969599723815918
74	0.01065683364868164	0.0011065006256103516
2000	0.2945127487182617	0.029147624969482422
385	0.056223392486572266	0.005652904510498047
2260	0.33699655532836914	0.03318667411804199
329	0.048336029052734375	0.004857301712036133
369	0.053938865661621094	0.005495786666870117
2886	0.5227577686309814	0.042546987533569336
340	0.049677133560180664	0.005101919174194336
1653	0.24424457550048828	0.024405479431152344
5714	0.9171357154846191	0.08303236961364746
1849	0.2696864604949951	0.027074575424194336
654	0.09763669967651367	0.009536266326904297
533	0.07776165008544922	0.007927179336547852
3534	0.5457427501678467	0.05177187919616699
1354	0.19702935218811035	0.01995396614074707
2935	0.44373250007629395	0.04290485382080078
112	0.01631474494934082	0.0016338825225830078
94	0.013562917709350586	0.0013990402221679688
10442	1.9189844131469727	0.15307879447937012
780	0.1136023998260498	0.011449337005615234
1182	0.17171978950500488	0.017564058303833008
865	0.12672781944274902	0.012775421142578125
329	0.048332929611206055	0.004479169845581055
2707	0.4090094566345215	0.0399470329284668
4263	0.6582107543945312	0.06172800064086914
2533	0.3806343078613281	0.036698102951049805
1350	0.3451366424560547	0.020497560501098633
520	0.0764317512512207	0.0076482295989990234
284	0.041351318359375	0.004256010055541992
228	0.03331565856933594	0.003324747085571289
1448	0.2126929759979248	0.021175861358642578
4563	0.7152180671691895	0.06725811958312988
2825	0.42206335067749023	0.041534423828125
2339	0.34894275665283203	0.03418326377868652
390	0.0563511848449707	0.005825996398925781
7769	1.3348884582519531	0.11428642272949219
7119	1.2011833190917969	0.10423493385314941
1949	0.2919125556945801	0.028661727905273438
1452	0.21367311477661133	0.02138662338256836
37	0.005213022232055664	0.0005781650543212891
4839	0.7624721527099609	0.07084965705871582
439	0.06466555595397949	0.006685733795166016
7888	1.3757269382476807	0.11619019508361816
2617	0.3911159038543701	0.03815150260925293
2352	0.34845948219299316	0.034812211990356445
402	0.05859231948852539	0.005817890167236328
512	0.07435107231140137	0.007665395736694336
1681	0.24784517288208008	0.024539709091186523
1099	0.1612403392791748	0.016160011291503906
786	0.11904430389404297	0.01147603988647461
1687	0.2460463047027588	0.024705886840820312
141	0.020999670028686523	0.0020666122436523438
4778	0.7528378963470459	0.06972765922546387
515	0.07496976852416992	0.007460117340087891
2984	0.447800874710083	0.04343152046203613
321	0.04698586463928223	0.0047206878662109375
3520	0.5371651649475098	0.051149845123291016
640	0.09301948547363281	0.009373664855957031
154	0.02247905731201172	0.0022745132446289062
4789	0.7672119140625	0.06983375549316406
464	0.06733417510986328	0.006788969039916992
1587	0.23439478874206543	0.023339033126831055
410	0.0595855712890625	0.005938291549682617
1844	0.2696413993835449	0.02690291404724121
1345	0.1987917423248291	0.019684791564941406
2249	0.3335578441619873	0.0330049991607666
2035	0.30005598068237305	0.029941558837890625
496	0.10639190673828125	0.007582664489746094
755	0.11110401153564453	0.011044979095458984
944	0.1380622386932373	0.013827800750732422
666	0.0972597599029541	0.009804248809814453
2815	0.427243709564209	0.041242122650146484
1166	0.17109441757202148	0.017171621322631836
2045	0.3049280643463135	0.03018784523010254
691	0.10110759735107422	0.010132789611816406
1118	0.16349005699157715	0.01641058921813965
2680	0.4048881530761719	0.039052724838256836
669	0.09752440452575684	0.009806632995605469
234	0.03411293029785156	0.003482341766357422
1185	0.1736457347869873	0.017335176467895508
251	0.03726482391357422	0.003655672073364258
864	0.12619376182556152	0.012606143951416016
399	0.05805850028991699	0.0059015750885009766
1288	0.18741488456726074	0.018833398818969727
7593	1.402144432067871	0.11264514923095703
849	0.12375378608703613	0.012418508529663086
1219	0.18100380897521973	0.017854690551757812
153	0.022152423858642578	0.0022318363189697266
4014	0.6478831768035889	0.058691978454589844
137	0.019703149795532227	0.00203704833984375
