1469	0.33493709564208984	0.01244664192199707
770	0.11606264114379883	0.006170749664306641
6568	1.5681936740875244	0.0525515079498291
2975	0.624530553817749	0.024431705474853516
1168	0.18288254737854004	0.009486913681030273
765	0.11596512794494629	0.006119251251220703
1103	0.1729261875152588	0.008887529373168945
1621	0.26407408714294434	0.013019800186157227
841	0.13057756423950195	0.006985902786254883
1010	0.1553478240966797	0.008125782012939453
753	0.11341357231140137	0.006036281585693359
811	0.15108966827392578	0.006824970245361328
805	0.11891484260559082	0.0064814090728759766
876	0.13194799423217773	0.006982326507568359
121	0.017351150512695312	0.0009815692901611328
544	0.07972908020019531	0.0043408870697021484
1091	0.16678524017333984	0.008739471435546875
341	0.04950404167175293	0.002780437469482422
2104	0.3538811206817627	0.01672649383544922
2497	0.44491052627563477	0.02024364471435547
2165	0.3734006881713867	0.01763629913330078
1231	0.19770407676696777	0.009931564331054688
357	0.05366706848144531	0.0028998851776123047
749	0.11260986328125	0.006087064743041992
452	0.13236761093139648	0.004022359848022461
807	0.12045884132385254	0.006536006927490234
330	0.048059940338134766	0.002691030502319336
1115	0.1788473129272461	0.00925898551940918
17	0.0024819374084472656	0.0001461505889892578
290	0.04202866554260254	0.0023450851440429688
4661	0.9353225231170654	0.03749442100524902
216	0.030968427658081055	0.0017445087432861328
960	0.14860868453979492	0.007829904556274414
1046	0.16038966178894043	0.008460760116577148
3429	0.6384067535400391	0.02761697769165039
399	0.05783653259277344	0.0032308101654052734
963	0.14616942405700684	0.007943868637084961
431	0.06273818016052246	0.00351715087890625
734	0.11010360717773438	0.005965709686279297
2306	0.39682650566101074	0.018689632415771484
135	0.019275426864624023	0.001108407974243164
1460	0.23174691200256348	0.011724233627319336
830	0.12523412704467773	0.006664752960205078
1291	0.20147109031677246	0.010283231735229492
2369	0.41722989082336426	0.019214153289794922
219	0.031820058822631836	0.001840353012084961
51	0.007276058197021484	0.0005104541778564453
1515	0.2480459213256836	0.012185096740722656
1106	0.1775360107421875	0.008988618850708008
618	0.09169936180114746	0.0049626827239990234
6641	1.6369376182556152	0.053381919860839844
199	0.02875065803527832	0.0016078948974609375
562	0.08226513862609863	0.004529476165771484
100	0.014494895935058594	0.0008025169372558594
3073	0.5654652118682861	0.02460765838623047
590	0.08664417266845703	0.004716157913208008
1821	0.32375288009643555	0.014635562896728516
3335	0.6228561401367188	0.026725292205810547
1665	0.2706136703491211	0.013392210006713867
2267	0.38596534729003906	0.01790618896484375
687	0.10221123695373535	0.005551576614379883
902	0.13676118850708008	0.007225751876831055
2530	0.5295181274414062	0.020778656005859375
273	0.03943228721618652	0.0022363662719726562
2642	0.4671785831451416	0.02135300636291504
536	0.0780792236328125	0.004296541213989258
184	0.026607275009155273	0.001497507095336914
1009	0.15498614311218262	0.008297920227050781
454	0.1461012363433838	0.0040645599365234375
235	0.03366422653198242	0.001901388168334961
495	0.07136750221252441	0.003958463668823242
1685	0.27292513847351074	0.013595104217529297
1672	0.2839827537536621	0.013844966888427734
153	0.022711753845214844	0.0012733936309814453
391	0.05683493614196777	0.00315093994140625
818	0.12385082244873047	0.0065457820892333984
803	0.1251375675201416	0.006457328796386719
741	0.10963225364685059	0.005976676940917969
2478	0.4381062984466553	0.01990485191345215
1519	0.24411511421203613	0.012233495712280273
1518	0.2431776523590088	0.012331962585449219
376	0.05387377738952637	0.0030434131622314453
1699	0.2775115966796875	0.013599634170532227
1875	0.3061368465423584	0.015215158462524414
1349	0.21625804901123047	0.010951519012451172
334	0.048400163650512695	0.002719402313232422
1169	0.1809837818145752	0.009438037872314453
223	0.03210115432739258	0.0017952919006347656
461	0.06733536720275879	0.003738880157470703
1580	0.25401949882507324	0.012620687484741211
1590	0.25834178924560547	0.01286172866821289
463	0.06722044944763184	0.0037305355072021484
4545	0.9096803665161133	0.036885738372802734
458	0.0695791244506836	0.003751993179321289
2127	0.4769477844238281	0.017590999603271484
892	0.13593149185180664	0.007174491882324219
255	0.06374907493591309	0.002393484115600586
723	0.11008262634277344	0.00590825080871582
1445	0.23323559761047363	0.011711359024047852
631	0.09423017501831055	0.0051229000091552734
3084	0.6321513652801514	0.025430917739868164
2747	0.4980905055999756	0.021850109100341797
11	0.0015120506286621094	9.179115295410156e-05
3329	0.6063897609710693	0.026549577713012695
263	0.03795123100280762	0.0021965503692626953
