519	0.05971527099609375	0.00735020637512207
3501	0.557811975479126	0.04980278015136719
1562	0.20515084266662598	0.022171497344970703
895	0.10692429542541504	0.012797117233276367
1379	0.1753244400024414	0.019466161727905273
1566	0.20243549346923828	0.02257370948791504
1765	0.2357039451599121	0.027776479721069336
85	0.009081363677978516	0.001172780990600586
104	0.011030435562133789	0.0015025138854980469
643	0.07462000846862793	0.009221553802490234
4528	0.9086747169494629	0.06596684455871582
1766	0.23342585563659668	0.02495431900024414
2116	0.29111576080322266	0.02966451644897461
1860	0.2534639835357666	0.02620983123779297
1483	0.18957781791687012	0.020984172821044922
486	0.055094242095947266	0.006859302520751953
4629	0.8095855712890625	0.06587004661560059
500	0.056586265563964844	0.007016181945800781
510	0.05814409255981445	0.007204294204711914
2289	0.3195376396179199	0.03260636329650879
1329	0.16940045356750488	0.018839120864868164
486	0.055092811584472656	0.006768941879272461
1735	0.2296905517578125	0.024425029754638672
856	0.10118460655212402	0.01198577880859375
83	0.008795738220214844	0.0011665821075439453
2518	0.3654329776763916	0.03560757637023926
122	0.013061761856079102	0.0017185211181640625
2141	0.2950458526611328	0.030202865600585938
415	0.04638099670410156	0.0058062076568603516
720	0.08497262001037598	0.010175704956054688
593	0.06751775741577148	0.008404970169067383
1017	0.12204408645629883	0.014304637908935547
1469	0.18625879287719727	0.02060699462890625
552	0.062308549880981445	0.007668972015380859
594	0.06954050064086914	0.008392333984375
1051	0.12572312355041504	0.014589309692382812
1985	0.26475954055786133	0.027506113052368164
1039	0.1251084804534912	0.014409780502319336
1342	0.16866064071655273	0.018936634063720703
3623	0.5789394378662109	0.05151629447937012
988	0.11829638481140137	0.013850688934326172
480	0.053957462310791016	0.006790876388549805
46	0.004775285720825195	0.0006346702575683594
2697	0.38995957374572754	0.03759050369262695
268	0.029307126998901367	0.0037801265716552734
2602	0.382540225982666	0.036571502685546875
2054	0.2804744243621826	0.029005050659179688
1652	0.21405482292175293	0.023227453231811523
535	0.06086111068725586	0.0074956417083740234
2375	0.336228609085083	0.033460378646850586
3521	0.5591292381286621	0.04978752136230469
83	0.008840560913085938	0.0011439323425292969
1954	0.26360440254211426	0.02771592140197754
169	0.018158912658691406	0.0023381710052490234
1978	0.26570940017700195	0.0276944637298584
604	0.07220816612243652	0.00853729248046875
411	0.046270132064819336	0.005774497985839844
68	0.007210493087768555	0.0009393692016601562
980	0.11829185485839844	0.013832807540893555
972	0.11744904518127441	0.013732194900512695
172	0.01861119270324707	0.0024573802947998047
1321	0.16544723510742188	0.0185549259185791
1719	0.22922587394714355	0.024744033813476562
700	0.08415818214416504	0.009965658187866211
27	0.0027937889099121094	0.0003781318664550781
