3294	0.6109521389007568	0.023914813995361328
187	0.026159048080444336	0.0013780593872070312
286	0.055005550384521484	0.0021343231201171875
1097	0.17110705375671387	0.008193731307983398
79	0.018065452575683594	0.0006220340728759766
1119	0.17140698432922363	0.00826120376586914
1568	0.24536824226379395	0.011417627334594727
1249	0.19952392578125	0.009218692779541016
1119	0.17007017135620117	0.008177995681762695
499	0.07189774513244629	0.0037131309509277344
589	0.08502864837646484	0.004282236099243164
2796	0.4969644546508789	0.020393848419189453
2277	0.38492536544799805	0.016515254974365234
209	0.029206514358520508	0.0015900135040283203
233	0.03331637382507324	0.0017468929290771484
411	0.0585017204284668	0.0030083656311035156
1312	0.20329952239990234	0.009666681289672852
1770	0.2865793704986572	0.012973785400390625
37	0.005244255065917969	0.00030684471130371094
653	0.09818005561828613	0.0048902034759521484
958	0.1482076644897461	0.00708460807800293
4311	0.9471375942230225	0.03187108039855957
109	0.015430450439453125	0.0008120536804199219
409	0.05858755111694336	0.0029718875885009766
42	0.005872964859008789	0.0003299713134765625
2351	0.3969266414642334	0.01698446273803711
328	0.04628896713256836	0.002403736114501953
1808	0.2988102436065674	0.013401269912719727
52	0.007343769073486328	0.0004055500030517578
1360	0.306976318359375	0.011618375778198242
1882	0.3081979751586914	0.013659238815307617
1504	0.23838090896606445	0.011003255844116211
952	0.14334344863891602	0.0069921016693115234
1052	0.1603844165802002	0.007938861846923828
382	0.05513286590576172	0.0028650760650634766
5275	1.1481618881225586	0.03870368003845215
1718	0.2737743854522705	0.012538671493530273
515	0.07471203804016113	0.0038003921508789062
1648	0.26560258865356445	0.012201070785522461
634	0.09266066551208496	0.004631757736206055
13	0.0019147396087646484	0.00010919570922851562
3121	0.5724403858184814	0.02286386489868164
1459	0.30138635635375977	0.011579036712646484
74	0.010534524917602539	0.0005559921264648438
3143	0.574692964553833	0.023189306259155273
3942	0.7822637557983398	0.0292510986328125
2256	0.3802947998046875	0.016463041305541992
143	0.020028114318847656	0.0010623931884765625
1727	0.2782328128814697	0.012547492980957031
2076	0.34768080711364746	0.015378236770629883
554	0.07993960380554199	0.004102230072021484
2618	0.46317625045776367	0.019219636917114258
2571	0.4465806484222412	0.018880367279052734
1636	0.34200072288513184	0.012390375137329102
613	0.0903463363647461	0.0045413970947265625
424	0.060381412506103516	0.003111600875854492
444	0.06335210800170898	0.0032591819763183594
1971	0.32486629486083984	0.01440739631652832
485	0.06943392753601074	0.0036134719848632812
709	0.10282492637634277	0.005171298980712891
188	0.026494264602661133	0.0013947486877441406
2433	0.4200899600982666	0.017890214920043945
136	0.019201278686523438	0.0010216236114501953
718	0.1056678295135498	0.005464315414428711
872	0.12951064109802246	0.006455421447753906
1793	0.2907285690307617	0.013088226318359375
862	0.13059329986572266	0.006526470184326172
443	0.06514859199523926	0.003390073776245117
421	0.06467080116271973	0.0033097267150878906
641	0.09310126304626465	0.004727602005004883
1294	0.20250535011291504	0.009398698806762695
939	0.14247679710388184	0.006878852844238281
128	0.018203020095825195	0.0009570121765136719
1361	0.21206879615783691	0.00989389419555664
2102	0.3593323230743408	0.015239477157592773
83	0.011879444122314453	0.0006265640258789062
380	0.05387091636657715	0.002790212631225586
522	0.0753624439239502	0.0038576126098632812
1558	0.38168859481811523	0.012410879135131836
897	0.1318657398223877	0.00653076171875
1819	0.29407548904418945	0.013517618179321289
326	0.045803070068359375	0.002410888671875
599	0.08571386337280273	0.004376649856567383
75	0.010765314102172852	0.0005717277526855469
1938	0.3182668685913086	0.014479875564575195
278	0.03961467742919922	0.002050638198852539
132	0.018494367599487305	0.0009853839874267578
265	0.03687453269958496	0.0020723342895507812
541	0.07917356491088867	0.004122734069824219
959	0.14339017868041992	0.007032155990600586
29	0.004087686538696289	0.0002315044403076172
866	0.1277928352355957	0.006338834762573242
377	0.053671836853027344	0.0027501583099365234
2234	0.3828151226043701	0.016373872756958008
1057	0.1596086025238037	0.007693767547607422
334	0.047568559646606445	0.002518892288208008
2467	0.424487829208374	0.018197298049926758
62	0.008788108825683594	0.0004680156707763672
135	0.01891469955444336	0.0010223388671875
2905	0.5876643657684326	0.021723031997680664
4429	0.9004104137420654	0.032166481018066406
1042	0.15686988830566406	0.0076372623443603516
448	0.06393885612487793	0.0032501220703125
649	0.09369874000549316	0.0047109127044677734
439	0.06290030479431152	0.0031976699829101562
2112	0.34931111335754395	0.015259981155395508
419	0.05933856964111328	0.0030503273010253906
567	0.08118844032287598	0.004126548767089844
236	0.03310227394104004	0.0017240047454833984
1757	0.28194189071655273	0.012730598449707031
412	0.05845308303833008	0.0030393600463867188
765	0.20098662376403809	0.0061910152435302734
179	0.025364160537719727	0.001325368881225586
305	0.0431818962097168	0.002262592315673828
778	0.11510562896728516	0.0057294368743896484
827	0.12167572975158691	0.006122112274169922
909	0.13730955123901367	0.006990909576416016
796	0.11932778358459473	0.005889892578125
1058	0.16005539894104004	0.007814407348632812
465	0.06661772727966309	0.0034296512603759766
497	0.07184195518493652	0.003761768341064453
1795	0.29368138313293457	0.013163566589355469
592	0.08484768867492676	0.004334449768066406
1108	0.16743159294128418	0.008066892623901367
5	0.0007431507110595703	4.76837158203125e-05
2574	0.4800736904144287	0.01951456069946289
214	0.03040933609008789	0.001600027084350586
555	0.07987523078918457	0.004115581512451172
1444	0.22620749473571777	0.01056361198425293
1803	0.32142043113708496	0.013470649719238281
1593	0.2560701370239258	0.011819839477539062
2357	0.4038975238800049	0.017146825790405273
1199	0.18254947662353516	0.00881338119506836
414	0.05814480781555176	0.003032207489013672
416	0.05846858024597168	0.003041505813598633
1780	0.31207823753356934	0.013045310974121094
471	0.06679081916809082	0.00345611572265625
50	0.006986379623413086	0.0003876686096191406
1941	0.3190462589263916	0.01419973373413086
9	0.0013496875762939453	7.939338684082031e-05
1209	0.18418216705322266	0.008811712265014648
1252	0.19150280952453613	0.00917363166809082
516	0.073516845703125	0.0037736892700195312
367	0.05137205123901367	0.0026922225952148438
1913	0.3107271194458008	0.014041662216186523
3396	0.6431021690368652	0.02486252784729004
