2726	0.01414179801940918	0.01095271110534668
1038	0.005296230316162109	0.004150867462158203
4285	0.021842002868652344	0.016907215118408203
1589	0.008100509643554688	0.006273031234741211
1597	0.008160591125488281	0.006310939788818359
452	0.0023086071014404297	0.0018095970153808594
5812	0.02961277961730957	0.02311229705810547
3896	0.019731760025024414	0.015610933303833008
75	0.00041294097900390625	0.00029850006103515625
1076	0.005651235580444336	0.0044476985931396484
432	0.002208232879638672	0.0017218589782714844
3569	0.018085956573486328	0.014145374298095703
3100	0.015684843063354492	0.01225423812866211
8843	0.04479360580444336	0.034970760345458984
4045	0.020494937896728516	0.015951156616210938
2420	0.012253999710083008	0.009539604187011719
342	0.0017364025115966797	0.001348257064819336
3510	0.017793893814086914	0.013859987258911133
2401	0.012170791625976562	0.009488821029663086
13024	0.06568050384521484	0.051314592361450195
7718	0.03942060470581055	0.030658960342407227
7560	0.03859877586364746	0.03014230728149414
1592	0.008160114288330078	0.0063517093658447266
2203	0.011287450790405273	0.008791923522949219
2357	0.012004613876342773	0.009429454803466797
5511	0.027269601821899414	0.021355867385864258
3842	0.019522905349731445	0.015226602554321289
156	0.0008022785186767578	0.0006554126739501953
5013	0.0264739990234375	0.02057027816772461
4640	0.02446293830871582	0.01907205581665039
1306	0.0066547393798828125	0.005198001861572266
4392	0.02236008644104004	0.017462968826293945
4516	0.02306675910949707	0.017952680587768555
8109	0.04117870330810547	0.032274723052978516
1546	0.007900714874267578	0.006131649017333984
763	0.003886699676513672	0.0030388832092285156
1124	0.00577235221862793	0.004498720169067383
4219	0.02147674560546875	0.016802310943603516
273	0.001407623291015625	0.0010814666748046875
4169	0.021066665649414062	0.01655101776123047
544	0.002777099609375	0.0021767616271972656
755	0.003870725631713867	0.0030193328857421875
1384	0.007031440734863281	0.005452156066894531
3397	0.01714181900024414	0.01336216926574707
248	0.0012843608856201172	0.0009853839874267578
1556	0.00801229476928711	0.006212472915649414
6071	0.031115293502807617	0.024308443069458008
10153	0.05191636085510254	0.04048418998718262
1280	0.006479501724243164	0.005035400390625
4061	0.020669937133789062	0.016187667846679688
3543	0.018511056900024414	0.014007329940795898
511	0.002612590789794922	0.0020220279693603516
905	0.004570722579956055	0.0035665035247802734
3564	0.018166065216064453	0.014282941818237305
7064	0.03625035285949707	0.02829432487487793
4199	0.021561384201049805	0.016693592071533203
2936	0.014920949935913086	0.011667490005493164
7534	0.03812003135681152	0.0297391414642334
5170	0.026128053665161133	0.02037191390991211
8250	0.04180502891540527	0.03263235092163086
2481	0.012509346008300781	0.009744405746459961
4095	0.020820140838623047	0.016328096389770508
1465	0.007460832595825195	0.005774497985839844
3022	0.015418767929077148	0.012089252471923828
861	0.004477739334106445	0.003398895263671875
10943	0.055976152420043945	0.0436551570892334
179	0.0009179115295410156	0.000705718994140625
46	0.0002446174621582031	0.00018453598022460938
33	0.00018024444580078125	0.00013446807861328125
273	0.0013928413391113281	0.0011539459228515625
5341	0.027190208435058594	0.021291255950927734
664	0.003383159637451172	0.002625703811645508
637	0.004769563674926758	0.0025310516357421875
1358	0.007109880447387695	0.005577802658081055
3584	0.018847227096557617	0.014878988265991211
101	0.0005223751068115234	0.0004000663757324219
307	0.0015668869018554688	0.0012278556823730469
5071	0.02570319175720215	0.020118236541748047
3893	0.019883394241333008	0.015376091003417969
1325	0.006788492202758789	0.005230426788330078
1846	0.009412288665771484	0.0074121952056884766
5623	0.028750181198120117	0.02231574058532715
647	0.0032896995544433594	0.0025997161865234375
3965	0.020252227783203125	0.015804052352905273
3027	0.015512228012084961	0.012073278427124023
1595	0.008211135864257812	0.0063550472259521484
1214	0.00622105598449707	0.004799842834472656
3805	0.019739151000976562	0.015161514282226562
12452	0.06348514556884766	0.04965519905090332
2467	0.012642383575439453	0.009831666946411133
42	0.0002231597900390625	0.00016808509826660156
339	0.001745462417602539	0.001333475112915039
4343	0.022152423858642578	0.017156600952148438
1678	0.008635520935058594	0.006728649139404297
10837	0.05564737319946289	0.04326343536376953
2515	0.012872934341430664	0.01008749008178711
1124	0.005782365798950195	0.004544258117675781
2714	0.01363992691040039	0.010681390762329102
9737	0.04985785484313965	0.03894162178039551
1264	0.006472110748291016	0.005034923553466797
678	0.0034627914428710938	0.0027282238006591797
10566	0.052974700927734375	0.041416168212890625
74	0.0003838539123535156	0.0002930164337158203
2150	0.010824441909790039	0.008460760116577148
3635	0.018598079681396484	0.014496326446533203
444	0.002320528030395508	0.0017728805541992188
3109	0.021085262298583984	0.017614126205444336
988	0.0050508975982666016	0.0039403438568115234
3983	0.020361900329589844	0.01584625244140625
4739	0.024081945419311523	0.0188596248626709
1353	0.006860256195068359	0.005333662033081055
2604	0.013211965560913086	0.010289192199707031
5811	0.02958536148071289	0.023157119750976562
3191	0.016287565231323242	0.012681961059570312
212	0.0010821819305419922	0.0008327960968017578
10910	0.05553412437438965	0.043408870697021484
850	0.004423379898071289	0.003354787826538086
3296	0.01693558692932129	0.01314854621887207
4747	0.02425527572631836	0.018909454345703125
20350	0.10313963890075684	0.08002805709838867
7506	0.038295745849609375	0.029633522033691406
1919	0.009794473648071289	0.0076563358306884766
178	0.0009157657623291016	0.0007302761077880859
4950	0.025351285934448242	0.019770145416259766
13401	0.0682229995727539	0.05323600769042969
2023	0.010336637496948242	0.008129119873046875
349	0.0017714500427246094	0.0014183521270751953
7351	0.03796792030334473	0.029679298400878906
1112	0.005788564682006836	0.004404544830322266
189	0.0009596347808837891	0.0007426738739013672
2475	0.012605667114257812	0.009870767593383789
591	0.0030143260955810547	0.002344846725463867
3102	0.015715360641479492	0.012331008911132812
2147	0.011386871337890625	0.008475542068481445
7147	0.03672075271606445	0.028559207916259766
3917	0.019979000091552734	0.015880107879638672
6345	0.03261160850524902	0.0255279541015625
1666	0.008543252944946289	0.0065937042236328125
4580	0.02337503433227539	0.01836991310119629
2441	0.012462377548217773	0.009650230407714844
797	0.004185676574707031	0.003215789794921875
1082	0.005525827407836914	0.0043294429779052734
5849	0.04930377006530762	0.02317070960998535
6769	0.034430503845214844	0.026888608932495117
330	0.0016889572143554688	0.0013496875762939453
4430	0.022426605224609375	0.017614364624023438
5209	0.02648782730102539	0.021340608596801758
2641	0.013477087020874023	0.010573863983154297
9128	0.04654335975646973	0.03632044792175293
975	0.004986763000488281	0.0038444995880126953
418	0.002130270004272461	0.0016486644744873047
1299	0.006632089614868164	0.005145549774169922
4541	0.023109912872314453	0.017956972122192383
4973	0.025342464447021484	0.019763708114624023
7618	0.03853917121887207	0.030205965042114258
6725	0.03412008285522461	0.026676416397094727
113	0.0005857944488525391	0.00044608116149902344
3457	0.01761627197265625	0.01378011703491211
1015	0.0051462650299072266	0.0041065216064453125
3130	0.016156911849975586	0.012347698211669922
945	0.004826068878173828	0.003736734390258789
713	0.0037393569946289062	0.002919435501098633
62	0.0003528594970703125	0.0002579689025878906
1052	0.005494594573974609	0.004286289215087891
499	0.0026400089263916016	0.002045869827270508
589	0.002975940704345703	0.0023262500762939453
289	0.0014662742614746094	0.0011448860168457031
2202	0.011339426040649414	0.008800745010375977
4570	0.023400068283081055	0.01822352409362793
788	0.0040171146392822266	0.0031938552856445312
5339	0.027184724807739258	0.021326541900634766
2233	0.011403560638427734	0.008947372436523438
424	0.002167940139770508	0.0017750263214111328
30	0.00016307830810546875	0.0001220703125
9309	0.04767346382141113	0.03708529472351074
4807	0.024560928344726562	0.019317150115966797
538	0.002743244171142578	0.002132415771484375
1231	0.006348609924316406	0.004953622817993164
3395	0.017386913299560547	0.01340484619140625
2232	0.01154017448425293	0.009129762649536133
1629	0.008234977722167969	0.0064411163330078125
11173	0.05657601356506348	0.04401564598083496
115	0.0005908012390136719	0.0004811286926269531
796	0.004060029983520508	0.0031669139862060547
6581	0.03335881233215332	0.02604365348815918
2881	0.015171527862548828	0.011752843856811523
5357	0.02711319923400879	0.021206378936767578
832	0.004214763641357422	0.0038688182830810547
1581	0.00832509994506836	0.006599903106689453
534	0.0028228759765625	0.0021791458129882812
300	0.001529693603515625	0.0011970996856689453
1146	0.0059354305267333984	0.004548072814941406
3526	0.017928361892700195	0.014099836349487305
194	0.0009913444519042969	0.0007688999176025391
2108	0.010708093643188477	0.008509159088134766
2444	0.012398481369018555	0.009691715240478516
1530	0.007763385772705078	0.006019115447998047
630	0.0032835006713867188	0.002785921096801758
2457	0.012609720230102539	0.009853839874267578
2372	0.012171268463134766	0.009458303451538086
1532	0.007915735244750977	0.0061833858489990234
2193	0.01127481460571289	0.008773565292358398
1042	0.0053026676177978516	0.004165172576904297
6615	0.033582210540771484	0.026386022567749023
1565	0.007949352264404297	0.006204366683959961
3603	0.01830744743347168	0.014346837997436523
80	0.00041866302490234375	0.0003192424774169922
2490	0.012729644775390625	0.009926319122314453
376	0.0020110607147216797	0.001486063003540039
4102	0.020915508270263672	0.01627492904663086
1564	0.008025884628295898	0.006273508071899414
2131	0.010873794555664062	0.008543252944946289
4602	0.023542404174804688	0.0186765193939209
5106	0.026031017303466797	0.02059197425842285
5565	0.08587026596069336	0.05209541320800781
468	0.0032629966735839844	0.0033626556396484375
1236	0.00795602798461914	0.005818605422973633
2828	0.017619848251342773	0.013113975524902344
4646	0.03322792053222656	0.023538827896118164
4275	0.028112411499023438	0.02035999298095703
2803	0.01943683624267578	0.013785839080810547
3744	0.021604299545288086	0.016431808471679688
2904	0.04187512397766113	0.019462108612060547
4433	0.05713033676147461	0.03834414482116699
532	0.0028696060180664062	0.0021028518676757812
4304	0.022028207778930664	0.01735520362854004
3464	0.01778864860534668	0.013804435729980469
235	0.0012204647064208984	0.0009298324584960938
3913	0.01998615264892578	0.015523195266723633
578	0.0030126571655273438	0.0022885799407958984
9510	0.04883074760437012	0.03820395469665527
310	0.0015752315521240234	0.0012416839599609375
871	0.0044994354248046875	0.0034942626953125
4953	0.025223493576049805	0.019904136657714844
14774	0.07564902305603027	0.05873727798461914
675	0.0035657882690429688	0.002655506134033203
2267	0.011553525924682617	0.009025812149047852
5016	0.025496721267700195	0.019950389862060547
2159	0.011036872863769531	0.008512020111083984
3547	0.017922401428222656	0.013988018035888672
363	0.001895904541015625	0.0014491081237792969
769	0.0039327144622802734	0.0030901432037353516
3089	0.015739917755126953	0.012239456176757812
4665	0.023890018463134766	0.018596172332763672
10302	0.05248546600341797	0.04085278511047363
828	0.004270315170288086	0.003313302993774414
1309	0.006891012191772461	0.00536656379699707
5494	0.027883052825927734	0.02175736427307129
2020	0.010216236114501953	0.008051156997680664
5174	0.026338577270507812	0.020547151565551758
1868	0.009583711624145508	0.007419586181640625
5	3.7670135498046875e-05	2.3126602172851562e-05
6799	0.03476548194885254	0.027051448822021484
12639	0.0642385482788086	0.05020546913146973
3922	0.019913673400878906	0.01564335823059082
6890	0.03519010543823242	0.02754068374633789
4641	0.023742198944091797	0.018491506576538086
398	0.0020635128021240234	0.0016214847564697266
2524	0.012847185134887695	0.010074377059936523
4794	0.0244290828704834	0.01907968521118164
5266	0.026898860931396484	0.020905017852783203
8902	0.045197486877441406	0.035363197326660156
187	0.0009560585021972656	0.0007750988006591797
447	0.0023207664489746094	0.001795053482055664
277	0.0014083385467529297	0.0010986328125
991	0.005038261413574219	0.003909587860107422
2373	0.012079715728759766	0.009551048278808594
10984	0.055985212326049805	0.0435938835144043
3749	0.0190887451171875	0.014846086502075195
1304	0.006623983383178711	0.005167245864868164
774	0.003966331481933594	0.0030798912048339844
5810	0.029736757278442383	0.023093223571777344
1062	0.005462169647216797	0.004230499267578125
907	0.004613399505615234	0.003688812255859375
5471	0.02802300453186035	0.021760940551757812
2767	0.014148473739624023	0.010942697525024414
883	0.004486083984375	0.0036253929138183594
950	0.004894256591796875	0.003790616989135742
4300	0.02193427085876465	0.017081022262573242
3303	0.016870737075805664	0.013161420822143555
5205	0.026568174362182617	0.020911693572998047
1353	0.006921529769897461	0.005406379699707031
9550	0.0489039421081543	0.0381319522857666
6272	0.03203415870666504	0.024959802627563477
7	4.601478576660156e-05	3.075599670410156e-05
702	0.0037033557891845703	0.0028846263885498047
735	0.0039556026458740234	0.0030221939086914062
2045	0.010362863540649414	0.008176326751708984
1584	0.008027315139770508	0.006451606750488281
388	0.002051115036010742	0.001528024673461914
193	0.001020193099975586	0.0008337497711181641
4903	0.025854825973510742	0.020732402801513672
2554	0.013494491577148438	0.010149717330932617
1844	0.00945591926574707	0.007281064987182617
2033	0.010267496109008789	0.008294343948364258
3670	0.018678665161132812	0.014591693878173828
472	0.0024199485778808594	0.001918792724609375
544	0.0028121471405029297	0.002228260040283203
2103	0.010893106460571289	0.008508682250976562
9232	0.04695415496826172	0.03663825988769531
799	0.0040531158447265625	0.0032062530517578125
516	0.0026290416717529297	0.0020303726196289062
82	0.0005364418029785156	0.00038623809814453125
3173	0.01612377166748047	0.012608766555786133
911	0.004613161087036133	0.0036039352416992188
6794	0.036272287368774414	0.028040409088134766
1515	0.007965803146362305	0.006296873092651367
4959	0.025948047637939453	0.02037787437438965
2479	0.013057231903076172	0.010200023651123047
2692	0.013788223266601562	0.010741472244262695
3214	0.016245603561401367	0.01269841194152832
4739	0.02398085594177246	0.0186920166015625
8429	0.04307365417480469	0.03365159034729004
3283	0.03469371795654297	0.029154300689697266
7492	0.03798389434814453	0.02972579002380371
398	0.0020401477813720703	0.0015921592712402344
6157	0.03125500679016113	0.024324655532836914
2172	0.011091470718383789	0.008679389953613281
4041	0.020531177520751953	0.015969276428222656
566	0.0028562545776367188	0.002279043197631836
3463	0.017618179321289062	0.013749122619628906
803	0.004122018814086914	0.0031974315643310547
11630	0.06082963943481445	0.047481536865234375
1840	0.00929570198059082	0.007290363311767578
