4797	0.015618085861206055	0.020637035369873047
1994	0.0065042972564697266	0.008613348007202148
1488	0.0048427581787109375	0.0064389705657958984
1018	0.003308534622192383	0.004497528076171875
268	0.0008740425109863281	0.0011811256408691406
2374	0.0077097415924072266	0.010215044021606445
336	0.0011098384857177734	0.0014505386352539062
1175	0.0037925243377685547	0.0050885677337646484
1743	0.005647182464599609	0.007604837417602539
3698	0.011942863464355469	0.015900850296020508
4072	0.013239383697509766	0.020322799682617188
2585	0.008358478546142578	0.011155128479003906
1641	0.005468606948852539	0.007269144058227539
444	0.001482248306274414	0.0019958019256591797
891	0.002886056900024414	0.003867626190185547
661	0.002112865447998047	0.0028390884399414062
233	0.0007596015930175781	0.0010128021240234375
3	2.0503997802734375e-05	1.621246337890625e-05
9	3.933906555175781e-05	4.220008850097656e-05
2444	0.007893085479736328	0.010595321655273438
4090	0.013125419616699219	0.017581462860107422
453	0.0014820098876953125	0.001981496810913086
1634	0.005281209945678711	0.007048845291137695
1671	0.0053975582122802734	0.0072171688079833984
1067	0.0035042762756347656	0.004587888717651367
2568	0.008313417434692383	0.01110982894897461
4449	0.014363765716552734	0.019110441207885742
523	0.001691579818725586	0.0022945404052734375
428	0.0013921260833740234	0.0018589496612548828
238	0.0007700920104980469	0.00101470947265625
349	0.0011298656463623047	0.0015132427215576172
226	0.0007417201995849609	0.0010023117065429688
1185	0.003833770751953125	0.005181789398193359
674	0.0022039413452148438	0.002935647964477539
72	0.0002593994140625	0.0003185272216796875
1691	0.005709171295166016	0.007578372955322266
1298	0.004373073577880859	0.005818367004394531
1218	0.004105567932128906	0.005420207977294922
1315	0.004397153854370117	0.005861997604370117
1219	0.003934383392333984	0.005275249481201172
3134	0.010088443756103516	0.013459444046020508
484	0.001577615737915039	0.002084016799926758
2077	0.006677150726318359	0.008902788162231445
205	0.0006680488586425781	0.000881195068359375
1097	0.0035097599029541016	0.0046885013580322266
461	0.0014886856079101562	0.0020160675048828125
479	0.001547098159790039	0.0021119117736816406
726	0.0024175643920898438	0.0032477378845214844
1049	0.0034978389739990234	0.004662036895751953
2841	0.009406805038452148	0.01315760612487793
4770	0.015531778335571289	0.020489215850830078
4986	0.016096830368041992	0.02143573760986328
7786	0.02519845962524414	0.033460140228271484
160	0.0005280971527099609	0.0007410049438476562
205	0.0006706714630126953	0.0008893013000488281
4989	0.016016244888305664	0.02153158187866211
580	0.001878499984741211	0.0024619102478027344
557	0.0017933845520019531	0.0024652481079101562
1895	0.006133317947387695	0.008300304412841797
1151	0.0037567615509033203	0.005107879638671875
795	0.0025496482849121094	0.0034384727478027344
8750	0.0636131763458252	0.07406878471374512
341	0.0011167526245117188	0.0014548301696777344
63	0.00021219253540039062	0.00027298927307128906
2039	0.0065457820892333984	0.008798599243164062
3484	0.011120319366455078	0.014851093292236328
424	0.0013816356658935547	0.0018291473388671875
123	0.00040459632873535156	0.0005290508270263672
251	0.0008218288421630859	0.0011110305786132812
3636	0.01166081428527832	0.015562057495117188
377	0.0012297630310058594	0.001626729965209961
110	0.0003657341003417969	0.0004794597625732422
224	0.0007336139678955078	0.0010225772857666016
2066	0.006656169891357422	0.009019136428833008
747	0.002473592758178711	0.0032317638397216797
15	6.008148193359375e-05	6.818771362304688e-05
1753	0.005705833435058594	0.007540464401245117
974	0.0031719207763671875	0.0043027400970458984
2181	0.006962776184082031	0.009343624114990234
91	0.00030422210693359375	0.0003914833068847656
2826	0.009066343307495117	0.012109041213989258
131	0.0004715919494628906	0.0006110668182373047
5647	0.018060684204101562	0.024132728576660156
1236	0.004000425338745117	0.0053424835205078125
172	0.0006170272827148438	0.0007617473602294922
1507	0.004854917526245117	0.006498098373413086
28	0.00010418891906738281	0.000148773193359375
1700	0.00545501708984375	0.007338047027587891
